"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
KLF16,1945.22205678735,0.32434346742038,0.158769350093861,2.04285945132758,0.0410663533163489,0.850931518434502
PGAP6,3089.21055367002,0.133942917531375,0.382565604209259,0.35011751202314,0.726250508957883,0.999964695629515
ENSG00000129932,1358.56928107516,0.0565299989974914,0.116846368404418,0.483797654727572,0.628529479670487,0.999964695629515
MAU2,1628.69779112847,0.221298505565458,0.124845544875844,1.77257831495336,0.0762986076411116,0.938099378189592
SHC2,12.8019184802446,-0.165676885072051,0.623840321125071,-0.265575788325544,0.790565934271734,0.999964695629515
PLPPR3,45.4246986437123,0.221461477943686,0.355294712778114,0.623317685231054,0.53307577833988,0.999964695629515
ABHD17A,2704.28095196124,-0.0509795061034891,0.101507519598762,-0.502223936758584,0.6155100070149,0.999964695629515
SYT5,18.3524100940308,-0.787658011739213,0.540515106289021,-1.4572358895702,0.145051276865038,0.999964695629515
TNNI3,12.6936040377691,-0.369132854738699,0.903754077870246,-0.408443916080117,0.682947797386135,0.999964695629515
CBFA2T3,51.1803671799615,-0.773268302912632,0.610065886645097,-1.26751605005326,0.204970828354993,0.999964695629515
ENSG00000130005,550.434634618657,-0.0581166801069556,0.167772881807327,-0.346400917006944,0.72904143605153,0.999964695629515
PUDP,528.386589440996,0.176417331984107,0.125409748558784,1.40672741961056,0.159508231813842,0.999964695629515
ERMARD,397.567364533223,-0.306887497260986,0.255222987458634,-1.20242890468761,0.229197395934743,0.999964695629515
PHF10,2057.64609185364,-0.121850871622462,0.273019416708664,-0.446308446085677,0.65537445608433,0.999964695629515
ENSG00000130038,691.383626548387,-0.0123258343152586,0.168115264926019,-0.0733177580315669,0.94155326086442,0.999964695629515
NXNL2,50.7510246622541,0.0888752742327574,0.452306738606126,0.196493367546644,0.844224023414949,0.999964695629515
STARD8,357.418206572471,0.0445160062493595,0.326408468191348,0.136381284762696,0.891519868030036,0.999964695629515
FAM155B,511.781407345655,0.166327859615514,0.119211535402553,1.39523292820497,0.16294561037911,0.999964695629515
SAT1,1282.09503160649,-0.165035578958061,0.415012909662283,-0.397663723502864,0.69087808124522,0.999964695629515
GNL3L,4220.86477303931,0.239558194657243,0.190178418457558,1.25964973628543,0.207795745073643,0.999964695629515
SH3BP4,3092.11306209926,0.61287294603902,0.262250947624601,2.33697133066728,0.0194406748409341,0.691361402352154
MOSPD2,541.762703979406,-0.0918012484010837,0.194270896566709,-0.472542465307257,0.636539638396563,0.999964695629515
DOCK6,922.38281796153,0.392466308706034,0.224788289605541,1.74593751923081,0.0808218094256031,0.955293142421218
ECSIT,1241.23180117216,0.074673225877379,0.190077666958647,0.392856389033988,0.694425553627344,0.999964695629515
LDLR,7535.24623321,0.354308238748665,0.300423444988735,1.17936281158733,0.238253736741362,0.999964695629515
ELOF1,1356.59196839064,-0.0993716628514937,0.237112742450264,-0.41909035265086,0.675150101005422,0.999964695629515
PRKCSH,9267.2187364117,0.0308498116755408,0.063708387570209,0.484234695808981,0.628219316036192,0.999964695629515
CNN1,16.6525600960459,-0.35498061432398,0.896479943955628,-0.395971618458817,0.692125965794235,0.999964695629515
CDC16,2093.59180558355,0.0734828537667257,0.170785055851895,0.430265127122424,0.667002791505758,0.999964695629515
THEM6,1770.79325799128,0.0733786208633267,0.089223521864082,0.822413409942587,0.41084164981489,0.999964695629515
NECTIN2,4886.07597651064,-0.0763875981327232,0.538099829875912,-0.141958041782579,0.887113147771459,0.999964695629515
APOE,638.671157719129,-0.58224914658535,0.68994287473386,-0.84390921032404,0.398720141036957,0.999964695629515
TOMM40,9575.56569563917,0.0607458130815643,0.0722382774115258,0.840908937176181,0.400398951270986,0.999964695629515
APOC1,73.0171202647593,-0.487568015806739,0.294021547872562,-1.65827307329892,0.0972623613680255,0.988053847214073
GADD45G,34.9564663260764,-0.0814129381642368,0.725876547143348,-0.112158105237913,0.910698046688642,0.999964695629515
LRCH2,41.122393435834,-1.55905740946416,0.956432094889413,-1.63007642444749,0.10308534570509,0.999599947667152
XPO7,2717.39728465102,0.0672268756137808,0.263144693729043,0.255474942933881,0.798356294289531,0.999964695629515
ENSG00000130244,418.065548281466,-0.145220412624778,0.123302805844507,-1.17775432302742,0.238894563257977,0.999964695629515
SAFB2,3797.06748524186,-0.0369607814611199,0.0731635799136084,-0.505180056863854,0.613432376314527,0.999964695629515
ENSG00000130255,11902.8767460609,-0.533341707425836,0.296802203716633,-1.79696006548198,0.0723419597748147,0.929732965796585
ATP8B3,388.312366139964,-0.424184776222683,0.564131939660047,-0.751924765114882,0.452096304140435,0.999964695629515
GDF1,45.6690901299479,-1.55571278307374,3.44978949347493,-0.450958757343391,0.652019274045682,0.999964695629515
KIF1A,57.5522560051333,0.568446146089894,0.57923181695191,0.981379353574232,0.32640570374993,0.999964695629515
GTPBP3,1409.55359028255,-0.0990185800645451,0.0710110912800213,-1.39441006017047,0.163193811903523,0.999964695629515
BST2,976.950007393843,-0.39662345938369,1.02781067393515,-0.385891555168567,0.699576985150378,0.999964695629515
SLC27A1,642.52620663364,-0.071623845145235,0.157115870908646,-0.455866391670133,0.648486058459292,0.999964695629515
NSUN5,1728.09099842357,0.1345637640059,0.231396575932746,0.581528760585507,0.560884140301923,0.999964695629515
USHBP1,13.4149005006651,0.626530349230257,0.695800407067752,0.900445505443991,0.367883213370383,0.999964695629515
COLGALT1,9579.1125013844,0.159784951465091,0.186554494149979,0.856505506303338,0.39171822844003,0.999964695629515
ENSG00000130311,2231.16782894927,-0.38670571346981,0.261922797208763,-1.47641105543627,0.139833576629946,0.999964695629515
ENSG00000130312,1037.2667961134,-0.0151477289355679,0.21317696616664,-0.0710570621580523,0.943352341180743,0.999964695629515
PGLS,1689.32041862883,0.0987942366874676,0.162092649149278,0.609492393430401,0.542198113110934,0.999964695629515
LSM7,1877.3103430188,-0.384350726068004,0.245197812645851,-1.5675128661247,0.116994861246401,0.999964695629515
TULP4,1293.43122157079,0.0699896448723027,0.212566214316251,0.329260438200089,0.741958844160749,0.999964695629515
SNX9,1894.13640487198,0.164021622435106,0.109925238520321,1.49211977743204,0.135667748016568,0.999964695629515
RTN4IP1,377.713661609385,-0.0172967114939034,0.088459050552337,-0.195533542197243,0.844975281549192,0.999964695629515
QRSL1,1025.0019046791,0.19648976449086,0.077186434678749,2.54565151646988,0.0109074016534338,0.589869453679567
MTRES1,259.219572871166,-0.0561298908349519,0.151665798817087,-0.370089310000905,0.71131594691698,0.999964695629515
RSPH3,387.75141268709,0.249526722415912,0.298971938698629,0.834615862284789,0.403934028129917,0.999964695629515
MAS1,18.6238952287784,0.0154329131158578,0.293178648624573,0.0526399626584687,0.958018775496952,0.999964695629515
MLLT1,3987.37501766164,0.293068156114308,0.198105377070844,1.47935487894155,0.139045492719144,0.999964695629515
AFDN,3807.28843980983,0.303358471624483,0.323893217258402,0.936600260395277,0.348964218007613,0.999964695629515
ACTN4,31015.0921758151,0.179305649573242,0.214622538439629,0.835446504718698,0.403466355043705,0.999964695629515
STK33,97.0256606154449,-0.17289161019518,0.300331168991259,-0.575669887264388,0.56483833287203,0.999964695629515
NDUFA10,4374.51954637365,-0.212967338528945,0.141667924525407,-1.50328551252794,0.132765434390589,0.999964695629515
ARPC1B,5296.33436138465,-0.108606028103635,0.121324860967812,-0.895167134231865,0.370697750718742,0.999964695629515
CACNG6,164.555710657854,0.216264294673339,0.414121144646316,0.522224710013398,0.601513883359824,0.999964695629515
ZSWIM6,1428.61293813858,0.0779513892135769,0.188634410875297,0.413240558028987,0.679430375657627,0.999964695629515
FCHO1,200.582408129342,0.0604527810911044,0.530640300512406,0.113924217653143,0.909297867637103,0.999964695629515
UNC13A,286.044781991867,-0.0366316540499807,0.626142115145744,-0.0585037376721643,0.953347385364324,0.999964695629515
MAP1S,1708.31282525018,0.0648026099148765,0.229250947521827,0.282671066860941,0.777428997349072,0.999964695629515
KLHDC7B,12.6398681142909,1.39405538344156,0.693125415960124,2.01125994133472,0.0442980073603711,0.868241289698556
SCO2,512.670086446051,-0.0991526922827648,0.128468622003203,-0.771804746845443,0.440230079876911,0.999964695629515
PXDN,58.3452021479338,0.0860968804435162,0.664023165549243,0.129659453028723,0.896835863483653,0.999964695629515
ENSG00000130511,2196.34557135772,0.0402014446008273,0.320517376115447,0.125426724404318,0.900185732157475,0.999964695629515
GDF15,1117.70469656498,-0.0559394128893406,0.58184496172211,-0.0961414407091787,0.923408238800556,0.999964695629515
PGPEP1,828.721834523779,0.0974715101867668,0.395389866534992,0.246520000729813,0.805279723742708,0.999964695629515
IQCN,61.4306569023642,0.565429438584062,0.496369273459651,1.13913062072329,0.254648677576253,0.999964695629515
ENSG00000130520,4655.45168388069,-0.0362761552803901,0.0830679414847865,-0.436704637577108,0.662325565532265,0.999964695629515
JUND,2050.00368334655,0.343028301074359,0.353704124861694,0.969817078634551,0.332137678341066,0.999964695629515
TRPM4,525.982338954879,-0.0909318376546211,0.196528321904571,-0.462690755069771,0.643586045871037,0.999964695629515
SULT4A1,66.2277050621093,0.0647951228209422,1.1924572505159,0.0543374806878063,0.956666288378468,0.999964695629515
ZNF557,188.695974038942,0.234525224152464,0.237671861341356,0.986760581706507,0.323760023054129,0.999964695629515
OLFM1,97.730547434931,-0.00574652537899,0.624442453191271,-0.00920265005946001,0.9926574512378,0.999964695629515
CAMSAP1,2483.7182570735,0.324432915299643,0.18825017787881,1.72341359224905,0.0848137586499575,0.961864352695086
UBAC1,1960.55428612876,-0.0208551583793077,0.279184791190873,-0.0747001951300761,0.940453252417418,0.999964695629515
SAG,27.0327210691835,1.16753483113785,0.450766302317556,2.59011116211464,0.00959449442715482,0.563714368202932
ZBTB46,435.703185160744,0.133353174474133,0.636446342488233,0.209527756814155,0.83403626943319,0.999964695629515
HELZ2,2811.84911357883,0.288080670897689,0.444614883937388,0.647933034419642,0.517028263465992,0.999964695629515
SAMD10,220.921065503891,-0.148745362963719,0.162478018893031,-0.915479915234858,0.359939741747666,0.999964695629515
LSP1,21.3504024147776,0.502504841268873,1.20960553670262,0.41542868813142,0.677828109081685,0.999964695629515
H19,153.007432919125,-0.116850269801972,1.16833788692534,-0.100014106458092,0.920333126264891,0.999964695629515
COL5A1,27.8681707057853,0.566284235055801,1.00685983236594,0.562426086384967,0.573825749843403,0.999964695629515
ATXN10,2321.83011415853,0.220920170991233,0.139718469730632,1.58118086618865,0.11383668896693,0.999964695629515
TUBGCP2,3331.13319400799,-0.0200719427895179,0.169688685899724,-0.118286865639228,0.905840364036721,0.999964695629515
CYP2E1,33.4676369068211,-0.436811790128597,0.900953210447189,-0.484832935898841,0.627794857515339,0.999964695629515
PNPLA7,103.017489341518,-0.144065927451437,0.19164502710437,-0.751733189366706,0.452211527041609,0.999964695629515
PAK4,2838.39691455945,0.162338465616292,0.232768875125336,0.697423422821798,0.485537847336214,0.999964695629515
MNX1,213.73786043501,0.459384509044444,0.598441425897091,0.767634874801332,0.44270413711361,0.999964695629515
ZNF337,623.097689252208,0.000575557371064432,0.199198667628186,0.00288936355808734,0.997694624634164,0.999964695629515
CEP85,2106.22167423384,0.0113775905743191,0.0904279786015939,0.125819361996869,0.899874914914399,0.999964695629515
TAF4,1231.74490723848,0.197948566879899,0.111162340711081,1.78071607357012,0.0749588459453942,0.937135103561123
LAMA5,16112.0178843077,-0.0337912822406159,0.421374024457059,-0.0801930832925832,0.936083691179146,0.999964695629515
OSBPL2,1303.31931646507,0.080083159650325,0.242561960781857,0.330155476119135,0.741282487166856,0.999964695629515
ADRM1,7584.67094286212,0.0165175448036149,0.0807357863521504,0.204587650036247,0.837894305155584,0.999964695629515
ASS1,655.695419816636,-0.0287051597968031,0.413342443931918,-0.0694464365278952,0.944634267109991,0.999964695629515
PRDM12,16.2849541257676,-0.0568351570869014,0.333860763540591,-0.170236108263112,0.864824455861004,0.999964695629515
EXOSC2,2893.76945388713,-0.0810431903452392,0.155960578066432,-0.519638945623288,0.603315248207288,0.999964695629515
POMT1,867.173570428268,-0.162065732786536,0.206912990147655,-0.783255476956204,0.433477102891397,0.999964695629515
UCK1,926.553831013376,-0.0131245677883383,0.208587896012581,-0.0629210421085352,0.949829378863417,0.999964695629515
FIBCD1,92.0281621161826,-1.07499531170583,0.386173136630156,-2.78371333927187,0.00537405073134205,0.478659876962547
PRRC2B,11919.6167238493,0.1765258973361,0.191221102561759,0.923150713865834,0.355928669183786,0.999964695629515
CHMP2A,1148.10489647195,-0.0774922257429295,0.125246142954648,-0.618719458458611,0.536101188939765,0.999964695629515
UBE2M,3615.41695261724,-0.1411095996767,0.133120069488875,-1.06001747308653,0.289136650208294,0.999964695629515
ENSG00000130726,14227.1390050007,0.150872766638701,0.18010916160164,0.837674026668316,0.402213804659011,0.999964695629515
METTL26,1284.38392503088,-0.195330434477545,0.278659468818836,-0.700964640841021,0.483325082093549,0.999964695629515
YIPF2,1008.76151409741,-0.0385309299520004,0.146163027346728,-0.263616118600207,0.792075736912511,0.999964695629515
ATG4D,877.627946403767,0.213107678727873,0.184836061118079,1.15295509674237,0.248928815618978,0.999964695629515
EIF2S3,11962.3661762794,-0.022217722159012,0.315246125696135,-0.0704773836948835,0.943813700977822,0.999964695629515
ENSG00000130748,620.329599484492,-0.345270040288509,0.195476266594215,-1.7663015889558,0.0773452651692561,0.941724792746548
ZC3H4,2547.46724946038,0.150604965214713,0.145616358989292,1.03425855625046,0.30101530596623,0.999964695629515
NPAS1,80.4178185037475,0.125955251573681,0.557897161098795,0.225767866116416,0.821381970943918,0.999964695629515
GMFG,187.747787895269,-0.763454785992045,1.0154670527718,-0.751826249712518,0.452155553985376,0.999964695629515
MAP3K10,598.029786721101,0.00431467433566541,0.191015236839947,0.0225881160427045,0.981978823434687,0.999964695629515
ARHGEF16,600.735013059665,-0.507411500277977,0.307605076853756,-1.64955502512468,0.0990339801269799,0.991932438159858
LRRC47,2264.8066258045,-0.17488979117169,0.127068535980696,-1.37634222210807,0.168715706799786,0.999964695629515
SESN2,867.341061313824,0.41617221236604,0.153775975662034,2.70635390589682,0.00680265067046799,0.525693807710716
SMPDL3B,79.6755597924762,0.176754389821393,0.610523684335885,0.289512748409855,0.772189025590516,0.999964695629515
ATP5IF1,1909.54000135466,-0.599699141708814,0.256900336029326,-2.33436495637887,0.0195766201197492,0.691361402352154
MED18,572.359791070903,0.120680788868127,0.100293090951597,1.20328118041919,0.228867529233489,0.999964695629515
THEMIS2,123.352069404884,0.199924957134783,0.674753575670164,0.296293290385632,0.767006109535557,0.999964695629515
CLIP1,4249.46247188931,0.0693040960180119,0.330598956619283,0.20963192602517,0.833954959889526,0.999964695629515
CCDC62,17.3361296494599,-0.0464065545828645,0.681919370327008,-0.0680528470112394,0.945743565921964,0.999964695629515
HIP1R,1915.4972621863,0.199695886060937,0.323414069342916,0.617461962822649,0.536930062791956,0.999964695629515
ENSG00000130803,1050.24888561616,0.0275715156049926,0.149291569799006,0.18468233432144,0.853478202988074,0.999964695629515
PPAN,2018.64210169147,-0.0305482049779197,0.229343218076965,-0.133198641032708,0.894036285570018,0.999964695629515
EIF3G,5090.64099390647,-0.0457555387938235,0.0878095422906031,-0.521077067483132,0.602313085516719,0.999964695629515
SHFL,434.325768439381,-0.140172602573372,0.255802925608383,-0.547971068899995,0.583711768278215,0.999964695629515
DNMT1,10639.9127204639,-0.0740155563054245,0.138078224499648,-0.536040759313308,0.591930381110529,0.999964695629515
ENSG00000130818,861.539165535773,0.0806416024427643,0.169228016456306,0.476526311254057,0.633699467108232,0.999964695629515
SLC6A8,4736.85517782116,0.146523699294821,0.469037221726864,0.312392476561587,0.75474226732247,0.999964695629515
