"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
PRICKLE3,586.209692085615,0.065607993855461,0.137828290760396,0.476012533373976,0.634065448829284,1
EXTL3,1615.67263074747,0.332532819907233,0.192158498392001,1.73051321013588,0.0835386231083855,0.907844470501262
ELOVL5,5458.793347152,0.0450801230428785,0.0432207261068091,1.04302095553588,0.296938587421457,1
ALOX5,10.4003464266122,2.07357738060851,1.81726543825048,1.14104265505912,0.253852172921298,1
KDM5D,479.10824928359,0.0740339765565433,0.124372772284461,0.59525871456186,0.551670548306783,1
CALCOCO1,867.309509030776,-0.338192444389375,0.234672229389569,-1.44112682301218,0.149548856954968,0.989911556529584
UBR7,1937.564824734,0.0405546858820726,0.142498065145173,0.284598151145117,0.775952027874171,1
MAP4K5,2523.73989105862,-0.245572133057698,0.100479386685753,-2.44400509554979,0.0145252213854364,0.540397522156134
EHD3,236.193922840089,0.252552774884162,0.155261175364168,1.6266318626778,0.103815307957022,0.947255556524635
PSMC4,5445.62582520994,-0.00633683430396379,0.0989364647115232,-0.0640495324190185,0.948930786576021,1
MAN2B2,1005.4323681354,0.185827226236946,0.12234273364269,1.5189069322226,0.12878592385851,0.978808195323458
SLC7A14,17.9288156288101,0.569448499142238,0.757323191660135,0.751922700127464,0.452097546035052,1
CLDN11,3215.66000687779,-0.364882608688674,0.280597716531967,-1.30037625821914,0.193472043025502,1
SLC25A39,7142.73956336046,0.0443764904686928,0.0820713645109958,0.54070613706864,0.588710147760235,1
MVP,3104.47017394003,0.0665741344563944,0.11170903472104,0.59596016224331,0.551201840459071,1
NUB1,1823.29717490877,0.093919023866272,0.116219341288496,0.808118707480306,0.419022249265593,1
PGM3,1459.32489880613,0.130298039592587,0.261280792920581,0.498689697532388,0.617998003615859,1
RWDD2A,129.122504155452,-0.232140622843169,0.252961858610507,-0.917690216692324,0.358781071006167,1
CLK1,1543.64027972564,-0.0872420167064448,0.373452398881176,-0.233609469286615,0.815288175715536,1
POLR3B,916.91281357567,-0.0512111308786552,0.0992341423236077,-0.516063621648011,0.605809974637743,1
ANGEL1,1015.12466900588,0.0519086646425314,0.1386716391904,0.374327908327812,0.708160371034519,1
RNF14,1793.96644087837,0.222168991574369,0.134177132442343,1.65578878852429,0.0977645990226925,0.935094851441213
DNASE1L1,701.306718796585,0.0510437038193593,0.111488608896732,0.457837839439179,0.647068948195763,1
DDX11,2957.88690523594,-0.111220059688931,0.0951653260365315,-1.16870360583052,0.2425230686786,1
HEBP1,1014.46935648143,0.0386064965238118,0.102379285656492,0.377092849166247,0.706104605158473,1
GPRC5A,7419.45298960618,0.184537157637486,0.167169311709435,1.10389374551137,0.26963923231482,1
MAMLD1,443.165332128168,0.312162124561464,0.178432235256822,1.74947158013327,0.0802095371942762,0.898586634533705
CD6,30.3521936434805,0,1.79816182242251,0,1,1
TACC3,5974.77564375971,0.0505516593110702,0.0820252675874603,0.616293744572902,0.537700666676051,1
UFL1,988.669897486011,-0.001419539378767,0.124885227998932,-0.0113667517088502,0.990930839599305,1
POLA2,1330.20945365005,0.0821990675596021,0.159319519699187,0.515938459485712,0.605897391684346,1
ZC3H3,1457.65910324989,0.260023587091586,0.150658980597791,1.72590831333024,0.0843639088859968,0.910403794436867
CAPN1,3675.91735968598,0.0714352562526348,0.131515626264113,0.543169342547757,0.587013212639301,1
MDH1,4545.8857849488,0.0175780714667552,0.185614448580072,0.0947020644202283,0.924551478179715,1
SLC30A9,1887.58313750342,-0.0462388376441164,0.153271708856519,-0.301678881178271,0.762896869018046,1
MTMR11,329.276726942524,0.153257803301942,0.142307358588775,1.07694925140737,0.281502938252036,1
COX15,1663.22815889399,0.0897708037920138,0.0762232254750443,1.17773556855587,0.238902042259336,1
CCDC88C,1883.24021725201,-0.285868244107624,0.155529886586847,-1.83802772818198,0.0660583195388033,0.858224508394732
YAF2,345.40616598702,-0.0417625490660418,0.157755452509176,-0.264729671157405,0.791217718442839,1
ZMYND11,2371.17432313525,0.00582816671494012,0.100461403250136,0.0580139887199141,0.953737485906867,1
WAS,11.7645529469208,-0.47699190819188,0.589074813566852,-0.809730610113324,0.418095021183994,1
BID,1047.59012928333,0.190493762063178,0.131939141576721,1.44380022324465,0.148795179198551,0.989911556529584
MATR3,12082.7004677168,0.0138633614624627,0.239351245963105,0.0579205736184039,0.953811895253647,1
XYLT2,1622.51337481804,0.227647751793754,0.136272470664147,1.67053367921103,0.094813821715348,0.927939220236813
RGPD5,1145.2186069663,0.197463955413031,0.317259273015034,0.622405622809561,0.533675184084309,1
NUDCD3,3707.96694291964,-0.0414937035217673,0.143806401873081,-0.288538639318632,0.772934457642585,1
ISL1,15.5800476039168,0,1.8752040565627,0,1,1
CHDH,157.173670999317,0.269222284264511,0.43181057113251,0.623473120536215,0.532973660510799,1
IL20RA,8.61408356197471,1.41407278146747,1.02851488741356,1.37486855929085,0.169172198229354,1
GLT8D1,1212.48393380434,0.0431165141307388,0.157837622949975,0.273170067597914,0.784722487823296,1
ATP2C1,3269.95489167441,0.166580047516886,0.148799580334751,1.11949272398574,0.262929993231217,1
SLC38A5,904.991680741325,0.117465310144151,0.460942292011469,0.254837345541789,0.798848729716775,1
RALBP1,5277.90177415104,0.0823832336234294,0.117033156238806,0.703930717337283,0.481475920904078,1
RUFY3,659.184327250367,0.12936579697268,0.154424848977523,0.837726556504577,0.402184294957443,1
CNTN1,42.7204006021791,0.250815719345379,0.498087632811202,0.503557412035665,0.614572426271543,1
SLC11A1,14.8716213263808,-0.609326768145638,0.667177629319023,-0.913290166469712,0.361089952779265,1
WWTR1,4625.99062191497,0.0626494765754673,0.0766237133322488,0.817625169166787,0.413571251213174,1
AGPS,4239.73175498009,-0.223199681374383,0.195085230931844,-1.14411367948382,0.252576495270805,1
CXorf56,1063.63096672338,0.158817364183062,0.10911890100865,1.4554523800645,0.145544064347475,0.989717734431262
ATP1A2,6.07903339695475,0.263976947269589,1.27815424593128,0.206529805076266,0.836377085473314,1
TTC27,1495.55977316322,0.177995548702219,0.0913450202247199,1.94860703149803,0.0513423717794081,0.810502709439557
ZNF582,49.5502271430217,0.552808686590811,0.413044094234322,1.33837692950332,0.180773595567291,1
VSIG2,10.3605637637679,-0.333572962613157,1.29365269971412,-0.257853566638767,0.796519921708493,1
PHLDB1,3051.95746551005,0.219963474730735,0.147436631554009,1.49191874781918,0.135720447209142,0.981166417663128
MARCO,15.8273116201767,-0.87069105180043,1.05161323248397,-0.82795748941254,0.40769457521861,1
CYP24A1,45.8154114915216,-0.759841973602035,0.48689262385966,-1.56059454665521,0.118619446284975,0.969851523117464
PRDM11,472.26178340276,0.0957321332031766,0.20083061136067,0.476680982817167,0.633589306756263,1
SYT13,7.39180414227466,-0.0226003051075079,1.00149253236633,-0.0225666236912499,0.981995967480048,1
SNAI2,709.413330458582,0.700642653258132,0.247402912157974,2.831990323585,0.00462592485492005,0.337310041837036
CD74,142.875274950264,-0.539296721920952,0.273002107720347,-1.97543061635769,0.0482193012282272,0.796794405171635
ZRANB1,938.091757403463,0.192151472582704,0.129347267629615,1.48554721026599,0.137398927135226,0.98299206660034
NCDN,1871.85077991584,0.079145853696141,0.0990449684395037,0.799090099609482,0.424238169927397,1
ADGRA2,236.026318641191,-0.171151113760753,0.243029300043778,-0.704240656290918,0.481282915985686,1
ZFP64,952.427294231219,0.184811217536307,0.131004000242469,1.41072957462557,0.158324367079956,0.995429993976784
MNAT1,891.252695137373,0.204336285167587,0.215012185006164,0.950347465943518,0.341935728017324,1
SAMD4A,3114.79558071413,0.0537653929889238,0.129928328575588,0.413808086183799,0.67901466153705,1
RUNX3,211.643443779604,0.0668785729268997,0.434113743293383,0.154057718651173,0.877564225836036,1
MRE11,1801.19946721039,0.205504386947981,0.170939637267531,1.20220441690978,0.229284338456935,1
PLEKHB1,65.4208396524491,1.13574161952067,0.912261717195174,1.24497345236913,0.21314150887657,1
SERPINB1,1144.99809635426,-0.140619320657771,0.135420212043088,-1.03839241230126,0.299087400649899,1
SLC7A9,7.64077349617947,2.64483077079509,1.4774736293973,1.79010353766786,0.0734372682017231,0.87999010290617
SPAST,1066.1968701435,0.0702665339009334,0.127224264089741,0.552304502632996,0.580739746223281,1
NRXN3,10.1836945993388,0.238722893878691,0.804522039405717,0.29672635699953,0.76667543283541,1
OSBPL5,2247.06799124481,0.0812889611222462,0.144927292027431,0.560894776857215,0.574869270904091,1
AQR,2610.18743814074,0.120372789680313,0.121178412043597,0.993351766624946,0.320538558342843,1
CPS1,3923.19868594486,-0.113166111479006,0.263494235574509,-0.429482304355785,0.667572268986241,1
FHL1,3078.80731454685,0.0642051114816631,0.119350051089209,0.537956296589034,0.590607220900173,1
RTF2,3356.36977588055,0.0561456839696581,0.074616365674748,0.752458036007765,0.451775656692177,1
SLC45A4,694.637317655582,0.277262712371667,0.22821493523459,1.21491922553911,0.224396900357207,1
RNF10,4225.6151961784,-0.0524839163448899,0.0952363233348232,-0.551091374667749,0.581571037872608,1
ZNF839,626.247405588366,-0.0546683152065418,0.14569215708474,-0.375231696066827,0.707488159416389,1
ZDHHC6,1048.08569339416,-0.0916025759734911,0.177653235644626,-0.515625711184518,0.606115849248678,1
GRAMD1B,1946.33716777854,-0.0535722715301644,0.198974911760809,-0.269241338297787,0.787743970988628,1
RNH1,5327.82299672993,0.0698075183576623,0.0877737568083001,0.795311957651802,0.426432059510322,1
NDUFS1,5029.77221172333,-0.000670280633140118,0.151848272572316,-0.00441414723911927,0.996478031506214,1
RB1CC1,3321.48432893763,0.212063196168896,0.109629070923896,1.93437009345914,0.0530676407683559,0.815244177983534
ERP44,1356.56153967277,0.0302498925735715,0.0983535602376213,0.307562761332564,0.758415059609142,1
ALAS1,3580.75259173389,0.003871866625589,0.062997670117359,0.0614604733536345,0.950992492561663,1
BIRC3,1096.28304736825,-0.885787655939405,0.293386770385899,-3.01918063576727,0.00253459360984281,0.258546320883992
AKAP11,2296.65272566977,0.129430727924758,0.182862228838164,0.707804606490421,0.479066605344249,1
GLRX2,1305.31955832456,-0.202649970047566,0.123813322196261,-1.6367380056755,0.101685224168861,0.940747856762062
SNAPC1,3515.18586684163,-0.0352699160115896,0.109805517322006,-0.321203495705596,0.748056183206285,1
DERA,568.101677662601,0.079234309110717,0.103240126744432,0.767475899238863,0.442798617145185,1
STRAP,5257.28916791801,-0.0283865551018333,0.0765655824989497,-0.370748241903896,0.710825055089806,1
ABCC2,2858.63299089769,-0.0658851851564962,0.284542013929001,-0.231548178937595,0.816888960813146,1
DEF6,510.466725294119,0.161410293875955,0.230702084125096,0.699648182581791,0.484147044243729,1
PLEKHO1,181.572595903048,0.40025538991068,0.211695817715282,1.8907099546435,0.0586630728808982,0.837395360780848
GCLM,4837.73985854109,0.259327675764862,0.152991391875096,1.69504749637536,0.0900664110143171,0.918482215758307
UBR2,1349.39366580412,0.0208974721096478,0.0858612483109811,0.243386539570904,0.807705970225104,1
EHD2,4313.41186404778,-0.191933873570488,0.310363719327308,-0.618415947542101,0.536301188110851,1
DEPDC1,3454.86460477303,0.0502112918704396,0.142634152561439,0.352028535724018,0.724816862101072,1
CCDC28A,317.24836823507,-0.19499296430696,0.225671764520017,-0.864055654998278,0.38755731782136,1
RRAGD,486.56439374687,-0.115390262221099,0.18335858073756,-0.629314765400899,0.529143006649504,1
HSF2,594.659135913603,-0.00292657981223785,0.15467914891414,-0.0189203252848407,0.984904665209974,1
PHF20,3120.57016358474,0.0962196600169209,0.104550095687975,0.920321109069892,0.357404981213027,1
HSD17B6,26.1026380149105,-0.634879386231701,0.498572618821254,-1.27339400974869,0.202878261963963,1
NR1H3,493.671007162975,-0.0720519061549191,0.166197270629475,-0.433532427349866,0.664628013328643,1
TYMP,471.431477937715,-0.0430117636919004,0.228139144278449,-0.188533028069061,0.850458827059224,1
NCAPH2,2206.78722335244,0.0548439008242228,0.116639092552735,0.470201710455065,0.638210912231248,1
TOMM34,2516.93005427727,0.059237729656235,0.0704373188263124,0.840999212396289,0.400348375644276,1
SEC63,3173.70544016725,-0.0327156259098791,0.182890845796828,-0.178880609181624,0.858031448830928,1
KPNA6,4217.21729092307,-0.00547449968546526,0.0994673656422226,-0.0550381489458228,0.956108071374726,1
VIM,71152.2566160044,0.161394494102895,0.0943435429777223,1.71071054794927,0.0871345595553953,0.916861772406843
RTEL1-TNFRSF6B,781.158038701062,0.109572222554733,0.164750785326012,0.665078605470132,0.506000217905848,1
FAS,256.036760318214,-0.0226340037688492,0.258804664318642,-0.0874559344918996,0.930309110352182,1
RNASET2,490.642913797737,-0.0499209121472204,0.130445455399751,-0.382695679157525,0.701945418552095,1
CD44,23076.4507358097,0.191514101052595,0.109047480021352,1.7562450871409,0.0790465691280803,0.893799797143732
KCNG1,695.86313779355,0.0209260553266657,0.125930011001016,0.166172107508963,0.868021509230462,1
AGPAT4,403.338850063898,-0.0136962988817593,0.219714385605593,-0.0623368326293636,0.950294597302622,1
SLAMF7,79.0441602676387,0.14630264649883,1.00347724546397,0.145795679134891,0.884082687007321,1
BTN3A1,327.137107496064,-0.0596316188843348,0.187456876755506,-0.318108462684516,0.750402664517622,1
MIPEP,686.575111994023,-0.0377716401660947,0.188661220979202,-0.20020881859054,0.841317270564839,1
PRKCH,267.011434177412,-0.400140955760298,0.28290113463843,-1.41441976283238,0.157238690817654,0.995429993976784
INSRR,4.83192813661363,0.151495416361676,0.737066087112218,0.205538443581397,0.837151465561943,1
IFNGR1,1042.11203762654,-0.0539337854736709,0.151080056046747,-0.356988121959545,0.721100697962824,1
B4GALT7,1131.3543113876,0.385538592648535,0.126695209243371,3.04304002456753,0.00234201180885144,0.247506523335431
SH2D2A,141.514206112849,0.34263716015423,0.232905417047941,1.47114294075737,0.141252464302119,0.98447544374168
VRK2,785.568306535547,0.178462218196135,0.07229558089919,2.46850797761741,0.0135677627780333,0.529070193462132
TNFRSF1B,754.023756099941,-0.167802151011791,0.379496488311928,-0.442170497435186,0.658365833305864,1
VEZT,1775.64627034514,-0.0393809170062714,0.194460979014554,-0.20251320962096,0.839515532568523,1
POU2F2,526.542342569459,0.0411446020344279,0.693283701625688,0.0593474243487154,0.952675388486036,1
BRD9,2486.22811326602,0.15242644869732,0.135114256609265,1.12813001767919,0.259265013628355,1
SNX1,3687.98016101882,-0.168999450882142,0.148298501942417,-1.13958973737822,0.254457262897206,1
TBPL1,651.021250939662,-0.133737039417591,0.142318878754214,-0.939699923075954,0.347371504619855,1
ARNTL2,1584.04734171631,-0.15843903287166,0.117525338253494,-1.34812658466822,0.177617672240665,1
BCLAF1,7749.52203749395,0.00258428530209722,0.329097030944113,0.00785265456416737,0.993734552554283,1
SLC39A9,3246.62213566159,0.023523555619436,0.0752875126542132,0.312449631952605,0.754698836086437,1
ANK1,62.4342756337098,0.0609457082084722,0.429102784137482,0.142030558787858,0.887055867941938,1
TFB1M,596.605958776311,0.0228887094966648,0.162253240262077,0.141067811402066,0.88781637210131,1
ENSG00000029725,2386.21763171174,-0.178947759274636,0.104216289848654,-1.71708050185349,0.0859644642290899,0.914416665806265
HMGB3,2489.58495098882,0.0678506899037402,0.273423410212694,0.248152452823844,0.804016453012652,1
NUP160,3396.3505790594,0.0226054463727265,0.0926376252583489,0.244020140949039,0.807215221130525,1
BAK1,1871.30245176512,0.103863377512945,0.110819441850593,0.937230649951963,0.348639926984377,1
IKZF2,57.4900876965655,-0.0305097430246929,0.410593114889599,-0.0743065139630905,0.940766493970148,1
GRN,8420.88534412932,0.0419706181660548,0.120658876210663,0.347845259993775,0.727956397096725,1
FAM13B,1750.46711874006,0.118752709733839,0.147486559652293,0.805176485327237,0.420717843871387,1
ARHGAP31,491.016193060598,-0.0710345383263247,0.238589820027279,-0.297726610121936,0.765911831998815,1
CENPQ,318.739660824735,0.0517935870101119,0.223364557409796,0.231879164764215,0.816631867633795,1
SARS1,6533.89748434373,-0.00268624567245091,0.0864466516086083,-0.0310740279983662,0.975210502319063,1
RANBP3,2232.32615664944,-0.0851253060886938,0.138997186168614,-0.612424671571627,0.540256822719621,1
ARID4A,781.03236133075,0.198672451332431,0.271893820494013,0.730698663807277,0.464963231904174,1
EIPR1,1169.15369321716,-0.0608299243656578,0.10360199132295,-0.587150146332977,0.557102871218544,1
ENSG00000032444,2600.76458952129,0.0113444491462497,0.191712237869278,0.0591743608667544,0.952813230912335,1
IFT88,273.509296411481,0.0702442686683006,0.178114842040836,0.394376279165976,0.693303254125198,1
ALG1,1894.12746614156,0.0954816181010975,0.129618856336466,0.736633702840619,0.461345133662323,1
ENSG00000033030,1456.04392985049,-0.0369386243688917,0.102185946897374,-0.361484386947937,0.717737374469545,1
ABCF2,3432.28025847894,0.146405716621894,0.16041185419392,0.912686393144646,0.361407502270206,1
CHPF2,2227.78732966883,0.163683605730126,0.0963930962594241,1.69808432431305,0.0894918477377827,0.918245344599162
LRRC7,20.6632236723577,1.37654952747397,0.681932143106547,2.01860191133254,0.0435286122164727,0.77733218028372
FUT8,1106.51984102965,0.0627042886358499,0.110987986718779,0.564964646081288,0.572097811303243,1
