"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
NPR3,295.604400309464,0.14095827843609,0.47578675903156,0.296263558748469,0.767028813280767,0.895963342475299
FAM172A,311.655131978577,-0.272682714706162,0.194583226602793,-1.40136803910028,0.161104044597481,0.408165198376603
TARS1,7847.02305362387,-0.0993080815122423,0.118754533817027,-0.836246653666738,0.403016157360312,0.661603690800657
LNPEP,2512.19735575317,0.0200721523739828,0.130983342765255,0.153242022613178,0.878207419754068,0.95274141377301
PDE4D,1537.75754118709,0.279785759929641,0.190730203230812,1.46691900491009,0.14239808990665,0.382498375784464
RAD1,1154.40282817941,0.272586619297353,0.149573335987219,1.82242789129638,0.0683900857548894,0.253141217606256
BRIX1,2305.81245465995,0.180296760899052,0.122107212306679,1.47654473059484,0.139797716437633,0.378653556335134
SLC12A7,1985.01505863734,0.166405845600565,0.154016049858537,1.08044483515457,0.279944139552348,0.548711993470967
RAD50,3885.52075913391,0.0646585215851906,0.136357622971306,0.474183402264183,0.635369128198295,0.82566838320041
ST8SIA4,64.9306283387317,2.79483191983629,0.796167887792333,3.51035499257071,0.000447508815324526,0.014661967177837
GNPDA1,4408.12204669247,-0.15422191810758,0.105878747933225,-1.45658993063315,0.145229608866523,0.385915650303975
PCDH12,117.618969497396,0.277139133016989,0.351072087932949,0.789408051915309,0.429873551307613,0.683427759259211
SKP1,6912.67900896816,-0.497486947691377,0.312319378825704,-1.59287889711451,0.1111873612542,0.334154810504581
NUP155,4266.12101418556,0.141071341522169,0.0980079858666164,1.43938619159218,0.150041134459461,0.392420813834223
PPP2CA,10158.8509131091,0.117952040007892,0.0817390830980082,1.44303111238063,0.149011707097924,0.391167694178543
FGF1,80.2052836589129,0.713165611362303,0.676291452049232,1.05452406532914,0.291643048651633,0.56093810173502
NR3C1,3865.63184185257,0.11844758232305,0.0989553789781827,1.19697972506542,0.231314457426959,0.496665746495314
C5orf15,3201.52917810748,-0.0153226921205954,0.10514299714368,-0.14573193210059,0.884133012298922,0.955745214101763
PPWD1,1647.51777456537,-0.15047580706423,0.122567618897992,-1.22769625792816,0.219561011714507,0.482352504616474
LIFR,2986.22825086721,0.214946284706972,0.144383037288528,1.48872255871327,0.136560442106307,0.374413326848234
TRIM23,787.734504871751,0.403200037774526,0.173425562584374,2.32491699473868,0.0200763990563307,0.125039637398838
TRAPPC13,846.721728001579,-0.217214692800751,0.244854385839598,-0.887117835590032,0.375015462535064,0.638260232873804
SEC24A,2172.62849707574,0.0306992477934328,0.131361331277809,0.233700796838826,0.815217269095177,0.920186905028794
TXNDC15,1400.08690023233,-0.307402325091366,0.138711938315516,-2.21612017555508,0.0266832728420177,0.147230788961913
TTC33,484.597990811765,-0.147925626201214,0.232648667694128,-0.635832681387618,0.524885483722269,0.754578123986897
RARS1,5089.9124732497,-0.27875726439844,0.23953989075143,-1.16371959394315,0.244537666209141,0.511709234240893
WWC1,3181.89989349622,0.124595926881567,0.132118634464108,0.943060964768113,0.345649720594981,0.610542877731305
MACROH2A1,9412.07837577635,-0.0121523765541138,0.0745121687684077,-0.163092508981785,0.870445597796329,0.948926998188533
TCERG1,6440.77900061525,-0.128007916866037,0.1102037843377,-1.1615564532138,0.24541567939795,0.512623092177985
DPYSL3,1867.66766828757,0.151118706077316,0.134129778776732,1.12666036920007,0.259886104394165,0.528270287298297
SMAD5,3968.80347208126,0.0370749756908137,0.161351538714954,0.229777639470243,0.818264560977164,0.921780976187946
CSNK1A1,14324.3386352883,0.448376445964776,0.0937098131975234,4.78473311028461,1.71214683913827e-06,0.000291582173677828
HMGXB3,5707.99455265937,0.368024046593356,0.0912281200782094,4.03410753480233,5.48102147732067e-05,0.0039130663813413
ERGIC1,6783.45598541646,0.0360750596364821,0.063033307436484,0.572317416039662,0.567106952901692,0.782656742440181
PDGFRB,613.992368307673,0.783235676511514,0.693280373044295,1.12975313735223,0.258580259775175,0.527450433481544
ATP6V0E1,3753.27047445707,-0.180586562489063,0.130280974048883,-1.38613150390866,0.165706752139108,0.414445338249167
BNIP1,514.724775581619,-0.225956594632309,0.15428199917125,-1.46456874973147,0.143038613234896,0.383304095685513
STC2,13821.7722950676,0.115731159211779,0.131814779316325,0.8779831807331,0.379952846284451,0.642915450621454
CPEB4,892.497761337154,0.142892100940407,0.149830088593081,0.953694296534017,0.340238408028237,0.605152059709926
DBN1,8747.94035591796,0.0515137017203903,0.0822508260692948,0.626300113715465,0.531118111772239,0.758949925883956
ZNF346,1130.60400307206,-0.0703427160333298,0.131082595938585,-0.536628951613734,0.591523941631647,0.797988688978941
UNC5A,535.579319271789,0.0984325395089513,0.150449238758872,0.654257477943849,0.512945936252224,0.7453622578138
EHHADH,297.939125808137,-0.211567231340695,0.303043396979863,-0.698141696698158,0.485088583948353,0.725259557290501
SMC4,14502.9016575015,0.0536798512053294,0.0950137785597229,0.564969123626504,0.57209476572796,0.786907060818309
SELENOK,1038.37577511377,-0.638218415790954,0.269605166728102,-2.367233623659,0.0179216158892985,0.117576443890105
ACTR8,853.658691804341,0.108873490344522,0.13851944954602,0.785979807899471,0.43187931679926,0.684782751464562
TBCCD1,726.84586892196,-0.207337713744411,0.188451864830332,-1.10021577091361,0.271238120722891,0.540459724033949
TIMMDC1,2556.23346674241,-0.114426779888481,0.115395913013653,-0.99160166855253,0.321391875024296,0.58701855102795
CRBN,846.140330430388,-0.0978844137219299,0.158282073882218,-0.618417558736111,0.536300126311965,0.761968433568637
BCL6,467.218769338705,0.0122675179073332,0.224440073970278,0.0546583223322129,0.956410673657595,0.98826685018506
ARL6,256.117669377296,0.145412532251958,0.214357048485421,0.67836599393114,0.497539664925298,0.734005282675916
NPHP3,787.643089108829,-0.159538635218464,0.219854021472269,-0.725657116254237,0.468048997269948,0.713020225155272
AMOTL2,8518.52198991762,0.313295539408994,0.169362612765421,1.84985065058561,0.0643350782587177,0.245923356196347
NIT2,1179.87171331006,-0.0390410110849243,0.139313622625448,-0.280238287894416,0.779294693517562,0.900883732127803
FAM162A,975.705597227317,-0.313723168921621,0.138546651050103,-2.26438651922498,0.0235503523726041,0.137952243260374
OGG1,796.770034050391,-0.11073996221864,0.11993056642794,-0.923367290899754,0.355815831387843,0.619927333876914
KPNA1,3221.98248480951,-0.0647658830973186,0.203584086773097,-0.318128416242586,0.750387529419079,0.88841231939116
PCCB,1663.73110813252,0.0759002831889752,0.0737647416091729,1.02895070914932,0.303502837767293,0.57060348374626
UBE3A,4284.22944888332,0.405890613524859,0.114476877864654,3.54561218908104,0.000391702209342814,0.0135964743536001
ARMC8,1261.02687609213,0.237190323902963,0.217136756529291,1.09235454970503,0.274677292070845,0.543770567090426
CEP70,556.220712188861,-0.362267808834449,0.209706731029848,-1.72749728659347,0.0840783920731915,0.284255511489261
RBP1,248.701112230191,0.0909623248491088,0.300586097097412,0.302616540576827,0.76218210763071,0.893881866743921
SLC25A36,3218.35794907425,0.0610333298346701,0.141890980001855,0.430142422258779,0.667092042538542,0.842704976314529
RNF7,1390.26978857125,-0.286066577419442,0.139049478885171,-2.05730060776193,0.0396573189408944,0.185199102676213
TFDP2,1840.67549335066,-0.011608023393063,0.151645722585615,-0.0765469885674446,0.938983932135847,0.981053214012749
XRN1,1559.84041162837,0.0423548529916946,0.212794738155211,0.199040884933918,0.842230762834088,0.93463800141786
KAT2B,463.234958875403,0.156612156162005,0.176477146197916,0.887435906212851,0.374844259196221,0.638168155118091
BCHE,214.118543548957,-0.227159095952123,0.438441033816591,-0.518106377896984,0.604384050573267,0.806157155020766
PDCD10,1511.2417902734,-0.516589598608761,0.463020777720222,-1.11569420524128,0.264553051853588,0.533524841804938
WNT5A,528.06586114409,-0.15976838593274,0.283291556456957,-0.563971577306842,0.572773475644216,0.787001028162991
PFKFB4,841.594470944653,-0.796639705585207,0.125842639959561,-6.33044336833052,2.44457731056718e-10,1.28923853066009e-07
COL7A1,3869.30987099666,-0.518424656258177,0.229360239965857,-2.26030743748502,0.023802176706207,0.138632628061909
FGF12,27.4835581212114,-0.517057033197517,1.16476888266848,-0.443913844962052,0.657104874367335,0.837204456907073
PRKAR2A,3472.14423877159,0.530433893975584,0.258586498790064,2.05128224581525,0.0402394684326454,0.186475894309201
HES1,1076.66183901496,-0.175066492031657,0.596638651737748,-0.29342130537766,0.769200142423321,0.896976892127471
USP4,1193.88626873145,0.258060601228641,0.105567670223496,2.44450408616866,0.0145051437658318,0.103828631973548
ACAP2,4403.21266066523,0.191305637771706,0.124433848635885,1.53740834884485,0.124193343170987,0.355076932511073
ECT2,7452.90315585172,-0.211993565985685,0.207334588737149,-1.02247081529866,0.306558118813149,0.573364663946403
GNAI2,10052.9728391261,0.0184536569199009,0.0720598264837843,0.256088001045264,0.797882886911668,0.91093486858372
TFG,3762.72921472071,0.135637439575099,0.0646011935870303,2.09961197376902,0.0357629886134608,0.174907951206886
USP9Y,147.910113186529,-2.16758748181064,1.450754446939,-1.49411052048409,0.13514673466546,0.372257605558267
HYAL1,362.455126397431,-0.176332018765126,0.149068766352138,-1.18289044096995,0.236852570553938,0.50250488917549
TUSC2,1082.8128563109,-0.069599261723723,0.165534126372639,-0.420452647734075,0.674154814495825,0.846608917676202
NPRL2,536.655979701322,0.252295236267394,0.146728838868012,1.71946590877301,0.0855295700603941,0.287174062452633
RPL24,15238.4471956395,-0.466105720998811,0.17089736103364,-2.72740151269546,0.0063835310663981,0.0663469725023221
CYB561D2,593.45212861925,-0.13215782048033,0.126161154234122,-1.04753179600021,0.294854375378288,0.56334665710838
C3orf14,347.50557724084,-0.759423096488438,0.324368219872199,-2.34123767361565,0.019219927368526,0.122457752356988
FXR1,7957.2564179639,-0.040200839035333,0.0960344287805908,-0.418608613033765,0.675502193866023,0.847126657007821
CBLB,308.025103327755,-0.0357800962472731,0.321847329716522,-0.111171020989323,0.911480731060755,0.96777493649255
BBX,2735.25476730664,-0.22959476598608,0.173711664916016,-1.32170033657257,0.186267956552504,0.441475039384878
IFT57,664.994057111225,0.0775766351462597,0.173994011473119,0.445858075743284,0.655699767761726,0.836189928646549
GNB4,1267.13390764649,0.231520213568416,0.321434185811225,0.720272527902135,0.471357215905616,0.714861461423709
HHLA2,26.6647670260244,-0.375153625556744,0.529045184120496,-0.709114527108706,0.478253408703795,0.720509120797857
IQCG,235.949824199468,-0.202450499639217,0.305346056388076,-0.66301986026607,0.507317834547082,0.740350682587523
GBE1,2078.46849496641,-0.080971998463622,0.108655192510506,-0.745219778206117,0.456138868225384,0.70384121304294
UMPS,2274.30522415329,0.297070474736278,0.165687451402427,1.79295699355495,0.0729798010048588,0.262348862672316
NCBP2,6315.60807066785,0.00513456218814578,0.0651140917437867,0.0788548538517506,0.937148072775558,0.980186809196098
SNX4,1178.03070692218,-0.217523482245889,0.13813811014464,-1.57468117971302,0.11533005410374,0.340026695222517
C3orf52,460.011204634684,0.0471898788077586,0.110575882845073,0.426764657840229,0.669550750805446,0.844054933260727
FRMD4B,543.043017038356,-0.714645932208936,0.200865245825052,-3.5578376402226,0.000373920306256575,0.0132896154064973
SLC41A3,1161.13342416293,-0.0843248052473441,0.0837272057549278,-1.0071374589302,0.313868722333315,0.579796156382097
PLXNA1,6875.66082498694,0.400405248674405,0.179925505105911,2.22539460672188,0.0260547592843552,0.145431635213357
ATP6V1A,2255.06943316489,-0.130851140375286,0.163779219021953,-0.798948371818447,0.424320349028961,0.679053777043314
ABTB1,463.644427219354,-0.118143012266397,0.206552855201012,-0.571974723619403,0.567339098880403,0.782656742440181
PODXL2,1274.75169179646,-0.0516089633319103,0.112214123463353,-0.459915042234097,0.645577202726885,0.831558181808627
CSPG5,85.752612217304,-0.0209888121799865,0.298439839335977,-0.070328452885802,0.943932236441873,0.983327904523269
KLHL18,1937.02447667212,0.0706831320513574,0.33252540904,0.212564604477653,0.831666582004943,0.929703723022141
SCAP,2506.2213524956,0.4731042918833,0.133398589412902,3.54654643625147,0.000390315947417677,0.013577181753897
KIAA1257,34.3440284655879,0.098937582992381,0.46051443392945,0.214841437537956,0.829890944671833,0.928353544607581
NEK11,134.249000011627,-0.148519482239779,0.305044170907962,-0.486878611047416,0.626344357291567,0.820915816687496
MRPL3,5587.66015317107,0.133279399260289,0.0863301083163813,1.54383449597733,0.122628432123138,0.352695002117024
PLSCR4,87.138240219916,-0.489001073227782,0.41746117332446,-1.17136899063837,0.241450491074465,0.508105815237023
HEMK1,758.218775363774,0.00290402706751438,0.12838242113363,0.0226201300915774,0.981953286444213,1
CISH,77.780647545072,0.092350072101588,0.317641472597739,0.29073682144315,0.771252607997114,0.897516470079352
MAPKAPK3,3525.35506812234,0.0656039772376604,0.0878802880037063,0.74651527353772,0.455356208651664,0.703157793727018
ACVR2B,750.746344457777,0.738058363839165,0.173695802687231,4.24914334382718,2.14589574795821e-05,0.00194906942129827
WDR48,1424.49970792549,-0.247989404184243,0.140539756951546,-1.76454982962396,0.0776394537064806,0.271397782477497
COMMD2,1110.25230730177,0.0418850168401539,0.110779649270587,0.378093062362444,0.705361461894834,0.86188001050214
GORASP1,1223.23799378138,0.0240516611312609,0.135837413985626,0.177062124679478,0.859459591937082,0.944100607589437
PEX5L,40.2915885891151,0.480121888020991,0.48239858453389,0.995280466017331,0.319599875613409,0.584939646393126
RRP9,3080.31966732757,0.0713618337979341,0.10278589631785,0.694276514136322,0.487508816624977,0.726817585537274
ABCC5,2622.34444414087,-0.157459062985983,0.082321369627574,-1.91273619108059,0.0557818335537419,0.225580607829453
AADAC,141.407357962918,-0.524037130538946,0.442172419368899,-1.18514205677254,0.235961284997991,0.50168570212231
ABHD14B,1683.00441675666,0.120665462799223,0.0973753180792586,1.23917913881428,0.215279164359279,0.477492749709654
EIF1B,1223.60898954748,-0.188109149915681,0.133297533853054,-1.41119752540246,0.158186379635411,0.403930004895582
ABHD14A-ACY1,58.4711891065153,0.281500786259952,0.412800077107782,0.681930071893984,0.495283169136452,0.732538584676419
ARHGEF26,1199.62783702736,0.236755243904563,0.127767450900895,1.85301688524887,0.0638799385060702,0.2451351161405
KLHL24,802.601679428403,-0.205986288007725,0.238633015210512,-0.863192747348948,0.388031500636457,0.650792675821239
PLCH1,55.9630057730857,-0.331251936841971,0.268497498431387,-1.2337244807762,0.217305588420454,0.480033652896367
VIPR1,478.232424639109,0.832927865386336,0.209429570991048,3.97712635061426,6.97531061113792e-05,0.00443297506454349
DNAH1,290.913689304927,0.536972206498226,0.252120856064213,2.12982065379575,0.0331864228498073,0.167148745277726
SSR3,11951.7922324654,0.214388022892619,0.0857872645306198,2.49906584696028,0.0124521171467646,0.095176522903161
ZBTB47,316.546424156009,-0.14899811796655,0.146886503268904,-1.01437582521642,0.31040345518177,0.577008082861484
TNNC1,174.628585184502,-0.307180542400405,0.45984989613457,-0.668001765320639,0.504132465638355,0.737940879283864
NKTR,4296.79165593611,-0.20072241029301,0.168227004981156,-1.19316402450067,0.232805141011502,0.498315167635121
CLCN2,736.150456848494,-0.184822749305833,0.14290351038363,-1.29333946247835,0.195893677743057,0.454278828003013
FOXP1,735.763692209979,0.512252898170894,0.277394539191576,1.84665819184392,0.0647966946087386,0.246690294552501
EIF4G1,41719.658893389,0.337173326074523,0.120652402406784,2.79458443718121,0.00519664679688485,0.0592881915438035
SPCS1,2434.27051759013,-0.321421107095814,0.167838977336533,-1.91505639629425,0.0554853117810477,0.224759505031801
NEK4,1164.45294042936,0.130314318246443,0.156065584885735,0.834997147781519,0.403719314298502,0.662226052921261
SLC4A3,247.016472871191,0.140984627603281,0.225236036282388,0.625941700672277,0.531353181226883,0.758949925883956
INO80D,883.099773535437,0.466863570822308,0.203113434400028,2.29853614656936,0.0215312930456932,0.130375966668162
EEF1B2,12904.2150113545,-0.430794175964507,0.141965761274923,-3.03449347290334,0.00240939969003195,0.0384194193404173
ADAM23,897.769383308619,-0.43622024379192,0.182209129811079,-2.3940635918969,0.0166628595307382,0.112578824392117
